"meanTransitTime","T5","T50","T95","meanSystemAge","P5","P50","P95"
40.9675044685279,0.350920840226005,4.8504614177893,36.1955114780283,9757.36616772242,2.4318148202848,990.657411986339,43569.6393241459
39.4432568631782,0.342568397466154,4.73382487082568,34.6623988852712,10169.0954133338,2.3350293902429,992.908644986366,45438.3133964626
57.3873213451068,0.550514472314615,7.69270116725651,131.629336362196,8332.05118535198,3.33504744478925,545.291256933042,39898.9637606045
57.7391932889466,0.485174270979208,6.72553306857136,66.0207993145676,10589.3784860996,3.44008844568489,1039.76090915899,47776.358753759
61.9722793996585,0.506402836720991,7.05818984869408,114.574249634968,10945.7709832556,3.71259512199155,1036.7045997167,49220.5816157277
46.7044574294022,0.397878416706292,5.51146913779712,49.597659516895,9947.20147816147,2.77507744438497,887.074469506532,44967.6636349448
60.4107330408845,0.454258709956479,6.34265213913126,111.752496409528,12560.9867224584,3.68594430443695,2230.73963664012,54287.0599299379
45.7657377366349,0.372354567353001,5.15299515788239,42.550116131285,10844.3526388905,2.74524017149989,1206.980509527,48110.0332321305
41.5074285691282,0.336006440737398,4.63574740791312,31.3788503629344,10392.5669584597,2.49291059854995,1322.1050052662,45775.3812149926
57.467424627856,0.555087309529957,7.74789784735773,128.044380650468,8221.81313893697,3.33594158973517,540.719438849154,39722.9988800927
65.2238153884888,0.573600741141178,7.99186992599863,116.953153199368,11471.3139048063,3.85055873219635,1038.67179413723,51726.8726972756
52.7937873594798,0.437803460842829,6.08980430158918,83.7568213996771,10533.0731654634,3.15342195974127,1022.3503549067,47141.0904754532
40.4052391600944,0.438032705583557,6.12051380869363,84.7053414906368,8825.83704456501,2.30338027260687,399.163519654204,41638.6371805453
62.8318248586684,0.451167838368143,6.27934818137823,101.216041744342,12272.9082819078,3.8776006944092,1801.35173178245,53580.9375831224
49.3001107301562,0.415497636581666,5.75159201534152,47.2750895546386,12008.0069369848,2.93571058153533,1750.40797370908,52486.5663619239
33.6919319128614,0.308438744124371,4.26883131581085,34.2909633352908,7819.30374608758,1.97478671569891,704.54161873181,35150.8315294324
67.3434183937241,0.560674973578591,7.75555554729018,60.772349480789,14494.7349715181,4.02029534867241,2120.14549442213,63326.0048096195
54.2932681750546,0.423406418626223,5.8851649955394,77.6789289616168,12289.433974083,3.28611496561225,1664.3888108019,53911.0517915844
48.3855263572854,0.430853233034995,5.96403874490282,49.5043873068881,9634.26157643452,2.85053288246589,850.312216940441,43808.2489180263
57.5243016629581,0.416999161495091,5.78226414644653,62.8680940201478,12449.3630948742,3.5426483047402,1733.56752127052,54522.0185983041
109.537731551725,0.473263709143832,6.87449562176173,170.781558388131,20329.2802855518,8.06946754460255,10688.9246509989,74101.1943149098
38.8799805814691,0.300529919126801,4.15483313766836,31.947739989665,9985.74899160808,2.35869106465663,1288.888057333,43918.8314436593
54.981507342001,0.499411524601565,6.94128273713246,77.8180686067042,13305.4497846668,3.22670011462067,1638.8645091214,58671.8083071432
53.9300341551352,0.443239027889624,6.17366725953388,82.1102106268172,12946.219243903,3.22700719251037,2930.61563817692,55036.8493263245
57.6530433140525,0.475798258438072,6.59963626414548,68.7960874678202,11253.28604357,3.44756499896212,1249.31583428351,50039.0406987309
48.6218364404338,0.421104167376818,5.8431362046074,61.9759422762528,10159.5806544548,2.87940354739664,892.424615023625,45864.3732458092
60.200175122278,0.465987459128597,6.47692277311768,87.5265698425728,11824.8957686033,3.64974507321526,1505.28379309678,52064.1590567487
51.1211747306456,0.35738990120642,4.94596505306496,41.8919809527437,12137.2245908982,3.1780237570022,2651.2386283792,51619.5858008043
58.3049062198256,0.487495980258019,6.78573570395518,97.8326081606529,10279.8121144118,3.47660973986305,1047.74693988967,45987.8809863115
33.3722300437807,0.467507914881554,6.48941299722741,50.7576005028707,9452.58847048931,1.84245187560414,321.062196520389,44413.3430244309
54.3295677720198,0.454919698216694,6.29702670261669,52.1328625910728,12687.3188131825,3.23947980407941,1567.79673232235,55944.5133570217
50.4347320879274,0.441071543428679,6.12142995626227,66.6436036118006,9921.32972807849,2.98113310974318,839.786670716891,45093.0770892558
48.6467565367854,0.417554419647206,5.79980252303699,67.6973968776327,10366.7844910157,2.88581182573622,982.490152005033,46422.5008653235
53.071696990759,0.425156621275843,5.89214396738775,55.5519858015787,11871.2080411823,3.19377610747153,1670.26704137655,51971.2148610832
38.2485924812031,0.325311477748435,4.50763435477313,41.2785453990299,8146.48332766196,2.27332746402228,842.889733726428,36346.5551788073
34.2097438867141,0.291168212306215,4.02198757668079,28.8926859522517,9057.66921649179,2.03330241532244,872.629060951972,40509.0471296646
61.2946827409251,0.582752408805107,8.14662477950324,147.739586603045,8509.48577778987,3.56752891579508,548.87004993816,41396.0285464246
67.5438464928995,0.473596010373974,6.58332111881597,98.292405173691,12832.2213034362,4.19416287369878,1958.25674435404,55887.5836145537
50.6274389223676,0.443045070829417,6.14825818143132,66.4184256897449,9481.24672407393,2.99216188720885,829.277679766104,43097.3878853204
54.3601158714441,0.472121891609203,6.54671490124929,62.6725953639632,11842.7823605231,3.21756593433066,1412.80281453594,52319.1118827655
58.0288437740883,0.509239782191738,7.06412736800768,71.2096782408727,11794.6170265141,3.42781638623223,1166.38279114454,52783.4275780921
55.4052117395222,0.433704482742965,6.0019449767535,49.739946328512,12796.3578066031,3.35147713719119,1746.9758775244,56114.9949776309
50.2544641603632,0.426064117630319,5.92003754251662,69.393494464768,11775.4505679844,2.98844022001062,1518.17997237539,51799.1010004739
52.8198369185044,0.424603768376755,5.90687108598118,77.9944348518555,12579.7264318309,3.17558471315836,2208.00874378909,54441.4585221774
36.9205932282653,0.336873243764602,4.66969642471355,42.8495026809977,8278.78223600056,2.16518471620162,730.540516810335,37244.5736128083
30.4573623439603,0.29320976386366,4.05991545418138,33.2751289071902,6905.66941271776,1.76948308575351,549.977181385215,31329.7751152508
28.7076696397477,0.271300741305152,3.75879700058135,32.5050253815971,6864.00002456144,1.6731065814733,535.292938355149,31093.9857264506
64.976287590836,0.59075262558357,8.26561951863087,169.174467715087,8358.64165070346,3.81166847620325,555.245421555844,41406.7338944213
58.93703946924,0.566687785199468,7.9143586747825,137.172579654799,7807.17464851266,3.4238302679223,531.951885205031,38001.026680709
74.2994163914235,0.525216295751058,7.28813356736776,88.6605839487891,14469.4511963117,4.6046435575622,2287.41816486385,62881.7551666552
53.8749501227576,0.447932193540003,6.22757801028243,82.3240259215575,10589.7120025867,3.21632533258729,1028.9978573907,47437.4865416842
48.3954418332748,0.438700243402392,6.08360100806647,59.1609636108784,10071.6553000921,2.84148661482306,809.034118165028,45873.4604329213
61.6434754102956,0.505677843522182,7.02304581917177,81.7583292260956,14236.0857607534,3.69056902779479,1865.78755444348,62564.1518873369
58.036345111647,0.489879723448377,6.8121767190923,84.8565886026337,12111.3402289577,3.45411991117078,1795.08485547574,52888.4577088374
49.1866574389628,0.39281452103722,5.44669992894839,55.089759956574,11738.3352876461,2.96190962090997,1409.03506686707,51817.5414679793
54.4998658089584,0.456552884327918,6.36296403998318,90.7797268940728,10903.119143508,3.2482584431359,1852.94573916133,47252.168988091
46.3177911450863,0.390565027301438,5.42444608962443,63.9389754708283,10161.0801410304,2.757410092001,967.275112708455,45465.044432226
42.2689042986634,0.367664945484443,5.08225363009163,38.0647521440712,9435.66402564299,2.50152198507681,924.725027903175,42329.4972407683
32.773535302006,0.322934250477591,4.47225307431014,36.783353193557,7568.88809586523,1.89663617474991,575.190799771857,34405.556959181
31.6450357561938,0.272326064706485,3.7411203796592,21.5894258136734,10509.0609054152,1.87722658688093,1054.8745236376,46918.4145089723
29.0436838792059,0.269493792966838,3.70115608888614,21.1489566985587,8847.78705865688,1.69869849002073,815.829655672148,39840.847232782
77.9285917952583,0.596624354156275,8.59969398625641,296.88472854115,6926.92287957043,4.72609897931487,408.855754451065,35798.5617332362
66.5874143052985,0.650387026692912,9.07433587114098,138.193392582715,9258.57411150857,3.85820293837519,691.020793257843,43525.2023906273
63.3575167516569,0.657406247831472,9.17413182219656,131.580740924891,9112.65436313011,3.6357155701848,618.190934734271,43078.8492446578
61.0959406953687,0.574458677365353,7.9750959928702,89.6191569729566,9835.21705648294,3.56363280448229,743.342544702416,46378.3579218079
63.1141754938066,0.501565901579532,6.95428462695585,70.1522035354948,12973.7524998004,3.80467283101111,1686.81698507194,57066.2517373826
54.8759712788898,0.464503096336333,6.44859593268816,73.1672011915365,10360.1947629041,3.26444343408756,1042.86196338563,46415.6045782729
50.3815457320696,0.431216980368657,5.98084527299125,61.9889908756794,9828.36457402926,2.99059821607569,852.988663274284,44687.8808191679
44.528238865363,0.415524038234918,5.76448609791242,57.3950613895822,8897.04460660279,2.60078064081442,689.160332934582,40725.2498881269
49.6813598643385,0.41224015329084,5.70452767138912,46.3807001214953,11499.7519602944,2.96788565974088,1297.55940557114,50989.6222587747
42.7255059981667,0.381160733545785,5.2895671769469,55.4465350501916,9707.39625506331,2.51596494312161,785.912197788244,43901.9982617781
37.2201354235564,0.431820605723589,5.96956277964797,42.5251589100184,9718.05501387396,2.10220951364153,491.179496405226,45633.7594712872
44.9555619581555,0.397097960086684,5.49274092664819,42.9185517868921,9830.24486082064,2.65259151683076,925.844689436748,44224.0423855103
40.0306901919155,0.3400076794728,4.7111601512895,43.204764275402,9573.88682632666,2.379943017529,874.121899940982,42952.3968670073
40.5600875546279,0.402157676902672,5.62374418465902,85.0863589238206,7720.99795474424,2.34418742367707,498.982955920055,35407.2781895613
36.0597526185529,0.360567860525341,4.99936893948144,44.7837896519007,8519.56537377306,2.08171326082176,591.105783647073,38877.9451072122
24.7142740585598,0.25558367173916,3.53852776169506,28.0839291087638,5662.36560118071,1.4192311867013,401.369867683206,25886.2501581578
26.1180761098876,0.222280290293297,3.06722509734768,20.8066533081741,7919.62215871282,1.55243017460386,834.649410427569,35182.8154049196
24.2361303032883,0.231125354826415,3.19553736244766,23.7563617417165,5735.17247624927,1.4103901697654,480.649203478599,25929.3069575017
26.7403519320302,0.23569987745786,3.25420896195409,22.6403261483399,6938.40483965216,1.57854931919323,684.679537063281,30998.8140370508
23.765509522503,0.202106448800165,2.79512214171942,21.6705736145695,5842.31691156312,1.41269170877974,609.706523712652,26008.4367564757
21.1946802171755,0.172407855761357,2.38452052638762,18.7882787646963,4799.81611361028,1.27145357592003,534.359696052524,21321.3349773519
24.8270297725305,0.152107761561396,2.09263089654001,12.735320824269,9118.58265956563,1.60444478254005,2334.50564980218,38259.5844169312
72.8670070808041,0.684268913031867,9.62667468422354,220.185236547908,7437.00297470049,4.24923732308003,520.800489575214,37270.5394915743
68.2292046763297,0.69213302531069,9.66720221040192,150.747811621045,9200.8018754347,3.92902034223943,636.077046488348,43842.8769616285
66.6920929302692,0.692209380047876,9.66377258236866,142.791017293631,9042.13722339468,3.82685465129442,626.264131895998,42952.8509199318
53.3767655431,0.572297213789399,7.96481647876648,96.5007410215057,8525.30509332978,3.04808021066787,530.722137470789,40695.1677288916
67.8720899008304,0.528243994546058,7.34659844608788,100.797464266309,12891.3201013192,4.10968166178474,2080.94084248438,55980.4778393448
56.0865044524714,0.471860641534165,6.53798555890477,60.1314265974087,11120.6584348222,3.34087052385373,1174.63183954411,49664.0990775517
41.073892275289,0.418779982528962,5.76707335576827,35.6977652174681,10759.2787953767,2.36429521361537,770.804372018193,49590.3510619456
50.9228365267333,0.398161297022107,5.51761676074513,53.5304708791572,11071.5392579371,3.08088316213031,1238.91901355428,49145.847502104
44.076387211141,0.385864352616446,5.3464940327621,49.0773543038128,9210.77424444402,2.60497783814483,762.619518982356,41957.4332090168
46.6682735546345,0.386008002317446,5.36213066577089,67.2643917132584,9726.21199823486,2.78919780011513,830.225835475446,44005.2822225823
43.1302861562402,0.378189828972578,5.24225185544305,49.9176999634009,9114.9098018125,2.54823421374005,759.055566441369,41410.9461715861
39.1497857849997,0.361847141107848,5.01686617672471,47.4754345484581,8225.48075172601,2.29061345090594,633.367061502548,37601.63816696
44.3181991989076,0.406147187650105,5.63959702034566,61.3533025654094,9351.44294867668,2.59681582209007,752.761912876939,42396.8720954979
45.73961233421,0.388704888220816,5.38819561415422,51.70809989688,9558.68790951885,2.71898866593023,945.863933929309,42798.892768518
40.2758935846466,0.361283627775733,5.00013057038875,40.492304026204,10090.9190485565,2.36955608027333,836.389456085741,45543.1262104293
35.4902551487527,0.32630430367045,4.51034283911713,33.361451350273,8544.01346492719,2.07866121697953,713.357114460713,38677.6867041667
30.0816046241301,0.24817866176827,3.42831108339832,24.7728475325757,7773.62817008828,1.79932843490641,857.539949759849,34496.5697437695
35.9586312024272,0.303423459406258,4.1871702817073,28.5690201673529,9566.50998705518,2.14105850370191,1006.08574494007,42582.1360875318
36.323939739114,0.308573433599372,4.26404003616293,31.3327883634445,9427.58944739871,2.15974538873915,935.410820766027,42086.5525406936
33.7476205065992,0.280317934961606,3.87840574713264,31.3622050989653,8298.69201211393,2.01562036537322,771.831250278151,37231.6292659289
28.2218616752238,0.239231522422402,3.31424100287696,29.9801715096562,6522.36740563862,1.67853355493578,592.646967915346,29316.524766374
22.6598851762103,0.185476523709591,2.56740336587092,21.663660029521,5594.68702630262,1.35750272986265,560.471368116534,24959.9358955799
21.8960067996145,0.160910377337844,2.23774257368151,34.7703748915295,4311.47122164712,1.34368715804215,439.524372849401,19274.278092629
14.1037249152414,0.131871782247872,1.86625320696924,36.8257175617213,3525.06022274028,0.82290912683584,151.322280201624,16237.0577839978
124.897737134051,0.674579397876981,9.70379296527715,387.739699048736,12570.845056393,8.37297450264795,1446.96390772406,55829.8830594071
73.0311195018856,0.728515398377827,10.2477636582234,222.003681660092,7564.3722135545,4.21598706519194,489.078887993963,38548.2746551692
65.6311692059644,0.666325347232083,9.34287754886775,182.914645312748,7297.80638334808,3.77852345411464,473.645888487264,36843.0506950732
67.995674654264,0.655408227024647,9.14816984897451,143.535219345728,9991.60239003927,3.94849270691731,713.52531541895,46948.5322162394
64.8753536439406,0.589645936930836,8.22471342893346,127.373252878827,9966.90276900182,3.80640525279679,838.170369433372,45596.6342555292
63.6961338093158,0.51249083240963,7.12716733852486,95.7107525897713,12623.2563984483,3.82885647919865,1706.10530721285,55383.189986289
55.3881258400069,0.497006166049328,6.87264677737497,52.2425816109813,10904.0994632001,3.25853716341544,1174.80037867093,48701.2461907454
47.1720996085405,0.459106027511595,6.3442554426867,45.7032504468198,10218.4748440743,2.73568779039857,862.613326634875,46431.4041339165
41.7624031608,0.407567263344207,5.62921246361581,39.4960718225997,10194.5771098479,2.42089814903352,773.856989885157,46528.6199730804
41.9013041376214,0.3761347947889,5.21705571106245,52.0490324532565,9822.27050307986,2.46463255662038,731.627727264368,44719.3858728189
50.140069836975,0.394118964219902,5.47129742389896,67.0586350458701,10179.256633012,3.02964517360054,965.580769503219,45780.8613184987
42.5728035889837,0.358760924149256,4.96293000299512,39.589835575853,9736.60531701289,2.53527383026151,904.514335718811,43813.3686532481
41.6427454670827,0.354906724195983,4.90733155695015,37.7029895395301,9829.20635804077,2.47433443362925,895.406524626294,44265.9688108797
38.3904881151837,0.3474402092738,4.81183826836986,41.094456205382,9206.2805202135,2.25487657355356,756.604185163928,41602.1575698589
65.5228697769712,0.404027979299803,5.64751793237376,129.053057929379,14163.1698078106,4.21758113041762,2873.59584345163,60630.9536598027
56.1969898651771,0.410716106635632,5.70479384544376,75.8205912000933,11364.8769179415,3.45352571920824,1584.67758972336,49769.0303778077
36.6656285453031,0.337321583680343,4.66062408204363,33.5930738246011,9374.9595214332,2.14728447826179,771.822805979525,42396.7563660313
37.7648412523077,0.306294782250465,4.21737210488247,26.2473708515833,10328.382326926,2.26742590719847,1270.56439610092,45591.3345911825
39.9028773682761,0.357122342795697,4.94480761808608,41.8114504728502,9391.91622199717,2.3485674132215,748.980802307388,42635.5358150414
31.9876739450468,0.284155598434363,3.92460119784236,27.8648470903663,8119.52452198977,1.88551478195845,704.17851770936,36635.8219589257
36.5600513406506,0.291627526700908,4.02378862592723,27.4420981251662,9229.3334702712,2.20274460450796,987.396509673849,41118.2778234712
40.5730614547693,0.257661329341979,3.57067118270865,38.8144814466322,9868.76552454388,2.59076921764901,1658.85625951538,42737.6126906444
24.1847859736837,0.190092935046846,2.63418353938841,25.3809167788295,5713.11469956513,1.46150063776704,602.94589923096,25415.1421189613
16.5862322913727,0.151797902000708,2.086059150519,12.1276531960558,5645.69236649745,0.972463519997277,571.805829223493,25152.739853314
15.4708355546411,0.141042053347811,1.98006073618558,37.2329900937867,3615.88864166145,0.906992216034919,178.793893052316,16741.5794432553
22.8788530546038,0.122473064489551,1.68471469095049,10.2187794409277,9063.1702153355,1.55155357998716,3026.59908915409,36804.789178969
17.9372423245698,0.0972359050890053,1.33144132542169,7.09718741747453,10767.4446257485,1.21149369205218,4456.46405946094,42082.9817356395
14.5897505786726,0.109428636727507,1.49328008666777,7.42005242577138,10749.8013064074,0.892111283705299,3554.07590541936,43801.6312830914
77.6698605625106,0.733845197238917,10.3615946232546,261.062030666448,7196.53097442664,4.52396342430715,484.472481425908,37352.4025482548
68.6950465853752,0.733822843128073,10.3127969999545,205.88158931647,6911.80084178117,3.92406601625947,436.180530273112,35677.6340799153
69.6518817781081,0.700713039023314,9.80672471475175,183.843772253344,7974.08611637005,4.01603410158399,531.735058230977,40100.9827546548
65.9836935065919,0.622669546439184,8.72214638657537,160.251839524756,8617.23457502514,3.84512708135178,627.736076006806,40631.7123666913
68.319362550677,0.618377727001987,8.62433340458876,135.269045708883,10329.6456642666,4.01153309468597,848.356588790255,47538.3105468254
57.7731254396817,0.553689554849355,7.68158515160531,74.4685711756739,10803.415886888,3.35879440212865,937.468361282804,48973.0212906444
53.4657981806308,0.497439679967576,6.87874630844968,52.0819825018255,10641.5248498859,3.12483788588809,1011.63627304288,48017.2622198682
50.529495813387,0.490025076819008,6.77675583478483,51.1174878185311,10812.5009488575,2.9320869482079,896.465701091613,49170.6960038417
38.2383948041789,0.441057418981541,6.08757720206843,40.4933608841806,9416.48915221743,2.16148768011811,544.51306102254,44022.0645035901
43.6877604166258,0.394839607234179,5.46656633116162,45.8393887344718,9861.16917148804,2.56666846685763,781.55676131167,44911.0648005054
41.0777801786219,0.371741321792853,5.15151591509118,46.8756029658803,9146.63220274852,2.41266663304027,716.457339424426,41646.5348036146
39.6792426627861,0.360305862835026,4.98653494754733,40.3228742942503,9362.68581837378,2.32919737833193,758.373340765654,42454.155448017
40.5290733172266,0.353391865978478,4.88391956632545,36.0225400909509,11037.990262945,2.39745459563289,971.074328339771,49581.3563489039
40.3369519070932,0.345500605830662,4.78111034371929,38.9485752228039,9519.94592785467,2.3942876144092,860.019393954783,42836.881914311
37.9692759263207,0.339009042905647,4.68787107330826,35.8407722522065,8820.61957114042,2.23582648436924,763.671831778862,39877.9736425088
38.0779617133497,0.325180624080865,4.48961356061279,31.3890301716218,10029.505068431,2.26173240571422,984.360449446663,44828.0146989651
41.0201098852596,0.352581285581107,4.88364187231598,43.5529082530579,8973.63722685809,2.43305438498563,754.440937181046,40740.7593828853
39.8473146433246,0.363236324701283,5.02958105670166,42.5833860163518,8929.63954368065,2.33736328366063,675.80444233347,40879.6534429596
48.5014444309372,0.406175876266386,5.64902044426015,80.4868678873622,9083.98427957968,2.89123575441292,710.731687768116,41728.8860850809
36.8281705823105,0.338589644861365,4.68668108892268,38.6343201568727,7711.22945980658,2.15691728715373,587.939323430425,35529.1413447245
39.555969223061,0.29314855602715,4.05781505014607,35.1258786598854,10241.5060042439,2.42325319889862,1377.31179857488,44938.5573929506
41.7416580900291,0.276132913198271,3.83095705023595,48.8042223071829,9603.69022234665,2.6336005854911,1338.25969940307,42045.6330001479
37.9574047542259,0.221720649988045,3.06429894798925,23.8541562488744,11117.1817111743,2.49050767468243,2661.7152949981,46923.5567902761
25.0506548010151,0.1878145954595,2.59660544825682,20.1929216950294,6046.09757779525,1.53053339973362,752.985485804675,26656.2754868047
17.0153047427525,0.127711936761178,1.74710336874278,9.11071954310538,8997.57809440302,1.04007058944497,2182.20873921315,37995.3722926272
13.8859702255896,0.122054461417608,1.67002481737444,8.73343576190887,6182.39271214219,0.820487034109867,921.405278195862,27001.4977087942
14.6320182145726,0.115783691416208,1.58038668045336,7.89153183508659,9325.6484021944,0.883688162832718,2014.04971551962,39785.8877219906
15.203082538141,0.111115232890502,1.51602651971528,7.51254910975771,13107.2310362299,0.935518931370061,3934.49257106652,54146.6318476244
13.1662547735253,0.0993188298062778,1.35259677005076,6.50151044302271,11524.7550138875,0.804080911858659,2897.51096564727,48524.2933085225
14.3032301744954,0.108665513314782,1.47993570334395,7.11398466297105,11204.3638520538,0.872046066444902,3041.66855176898,46776.7218400418
74.8541688632776,0.730456086745636,10.2821874759661,256.793713215387,5833.35809613071,4.33668788392095,456.816086620494,31394.7698232566
70.6257796612515,0.731294550337412,10.2702151655565,198.887572698721,7292.64859473017,4.05343996166455,495.845610924034,36341.6616851722
68.3977242627752,0.681998285011432,9.56199769009973,180.507205481226,8136.32195672717,3.94915887202018,539.140762714208,39820.1642284198
70.1030187406216,0.579757254174752,8.08859710564836,140.928333343301,10521.322495573,4.18902455101958,971.425883659366,47855.0797307631
69.1819830772115,0.646913559549114,9.05700657901996,164.031464451135,9153.51946346311,4.03799672092869,687.19192739548,42912.1229305421
55.3068554300253,0.570163898876641,7.93352513133539,94.7373357706673,9564.25253395586,3.17714803280139,642.544927301676,44580.2234328211
53.456234202899,0.526040019964021,7.30423096355044,75.9156058227607,9973.90006428571,3.09400463619496,756.170239541259,45777.5432709433
51.7343820748946,0.503777840593051,6.97329773520842,55.9440655168526,10036.2618614598,2.99984425290084,847.193734986154,45755.6393868286
52.0844196562571,0.461079519098162,6.367617694828,44.9545768019508,11349.6909119543,3.07213793968704,1176.80785314142,50780.5801435692
40.0134810312855,0.43393976528727,5.97606409945569,36.8955319737332,9840.51376583841,2.28169234187897,682.469558309373,45613.4830573591
40.107820490498,0.392693441334333,5.42510590811887,38.6486438801933,9145.82083347766,2.3237178006415,687.892558360147,41983.1638003039
38.2312978865043,0.379467298122489,5.23407261345354,34.507610500175,9172.34781567575,2.21012459886378,710.157563369524,41976.5642819823
